collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-08-29 20:30:00,-0.005861937896085051,0.0012391269841268999,0.0024790367870367817,-1.3032424290974935,0.3168220520019531,-1.3855359872182211,0.2734532674153646
2023-08-29 20:40:00,-0.005077641964770328,0.0012147841269840001,0.002445466198107423,-1.3041179296407717,0.3146306355794271,-1.3843706448872883,0.2721138000488281
2023-08-29 20:50:00,-0.006210730099398536,0.0012041317460316,0.0022583733333332,-1.3042276541392008,0.3131495157877604,-1.3832705974578858,0.2710055033365885
2023-08-29 21:00:00,-0.00377162215750404,0.0011196269841269,0.0021819022222221,-1.3065333763758342,0.3084320068359375,-1.3828998406728108,0.27021007183023477
2023-08-29 21:10:00,-0.0029663788674580537,0.0010444126984126,0.0021592355555555,-1.3072890122731526,0.30386962890625,-1.382862114906311,0.2673154195149739
2023-08-29 21:20:00,-0.003473492520205265,0.0009036269841269,0.0021287688888888,-1.308312956492106,0.2973793029785156,-1.382819732030233,0.2657524108886718
2023-08-29 21:30:00,-0.003007897043242542,0.0007885507936506999,0.0021113022222221,-1.309043304125468,0.2956587146887851,-1.3829387505849202,0.2643107096354166
2023-08-29 21:40:00,-0.0038910472351319962,0.0007125457111382826,0.0020948133333332,-1.309715485572815,0.2871653238932292,-1.383033847808838,0.2627436319986979
2023-08-29 21:50:00,-0.004017664281371396,0.0005894777777777,0.0020850177777777,-1.310208614667257,0.2820332845052083,-1.3831840674082438,0.2614018758138021
2023-08-29 22:00:00,-0.003091653877644841,0.0004889158730158,0.0020627288888888,-1.31130801041921,0.277166748046875,-1.3835033575693767,0.2600550333658854
2023-08-29 22:10:00,-0.002853646203372279,0.0003982873015871999,0.002070751111111,-1.311802879969279,0.2732137044270833,-1.3842789967854818,0.2592740376790364
2023-08-29 22:20:00,-0.0028177178327920506,0.00033010952380950004,0.0021199066666666,-1.3110547145207725,0.2701558430989583,-1.385251259803772,0.2586018880208333
2023-08-29 22:30:00,-0.003070792137587523,0.00028160476190469994,0.0021508577777777,-1.310671289761861,0.2681037902832031,-1.3859512249628705,0.2582476298014323
2023-08-29 22:40:00,-0.0025253454026898095,0.0002302507936507,0.0021664237037036,-1.3113267024358113,0.2661206563313802,-1.3871515274047852,0.2580619812011718
2023-08-29 22:50:00,-0.0025601245766418133,0.00019990317460310002,0.0021787748148147,-1.3120937506357828,0.2644808451334635,-1.3883509079615275,0.2574844360351562
2023-08-29 23:00:00,-0.0023284159099491333,0.0001621158730158,0.002194663068783,-1.3127497911453248,0.2630193074544271,-1.3895630677541098,0.2573450724283854
2023-08-29 23:10:00,-0.003474427782953202,0.00015292539682530004,0.0022165741798941,-1.313941518465678,0.2625300089518229,-1.3915216445922851,0.257177480061849
2023-08-29 23:20:00,-0.002787225796789069,0.00015503015873009998,0.002243199064840544,-1.3114943583806355,0.2630523681640624,-1.3933395624160767,0.2576263427734375
2023-08-29 23:30:00,-0.0032852548457318713,0.00023019206349200006,0.002330335784103953,-1.3078603744506836,0.2663640340169271,-1.3949038902918498,0.2583076477050781
2023-08-29 23:40:00,-0.0033322882628952204,0.0002717015873015,0.002424614569776558,-1.3058550039927164,0.2685684204101562,-1.396554660797119,0.2590591430664062
2023-08-29 23:50:00,-0.0033197558999992728,0.00032703015873009994,0.0025078399391529377,-1.3044212341308594,0.2707903544108073,-1.3983718315760294,0.259344482421875
2023-08-30 00:00:00,-0.0030201762726676934,0.0003738222222221999,0.002451712977155126,-1.3036096493403118,0.2728602091471354,-1.4004085143407186,0.2597763061523437
2023-08-30 00:10:00,-0.003449421151518464,0.0004121650793649999,0.002629040730245172,-1.3026973168055216,0.2744283040364583,-1.4026278257369995,0.2600026448567708
2023-08-30 00:20:00,-0.0027630433155939192,0.0004751936507935999,0.002683225848098221,-1.3017903884251911,0.2770294189453125,-1.4045034964879357,0.2603975931803385
2023-08-30 00:30:00,-0.0036635008881238844,0.0005216365079364,0.002768582899211375,-1.3037261023907747,0.2788686116536458,-1.4019860581515018,0.2606112162272135
2023-08-30 00:40:00,-0.004498479351863446,0.0005241222222221,0.0028410224584890947,-1.3022313012366231,0.2790512084960937,-1.4035268709548567,0.2600049256656122
2023-08-30 00:50:00,-0.004057843692436005,0.0005191888888887999,0.0033107875132274006,-1.3029516598694235,0.2786702473958333,-1.4089910586675007,0.2604985555013021
2023-08-30 01:00:00,-0.004085107656261163,0.0005258603174602,0.003269118715710271,-1.2982746951132342,0.278637949625651,-1.4109668016433716,0.2602325439453125
2023-08-30 01:10:00,-0.005369822965505394,0.0005228761904761,0.00303454520755309,-1.302201134633559,0.2759471612152047,-1.4124949296315512,0.260016123453776
2023-08-30 01:20:00,-0.005119900364189114,0.0004762571428571,0.003370897587896905,-1.2978206519808657,0.2731685141192429,-1.414204486211141,0.2596120198567708
2023-08-30 01:30:00,-0.005647868424696138,0.00045022539682529995,0.0033852961606958254,-1.2959210170568085,0.2750495910644531,-1.4118768047010526,0.2592918395996094
2023-08-30 01:40:00,-0.0079712549845377,0.0004001396825396001,0.0034696738331910755,-1.295744378242002,0.2732620239257812,-1.4172555764516197,0.2592572530110677
2023-08-30 01:50:00,-0.0072715123494465,0.00034289206349199993,0.0032923316960703276,-1.2954235702101138,0.2706075032552083,-1.4104298332685958,0.258606211344401
2023-08-30 02:00:00,-0.0056210199991861,0.00033033492063480006,0.003314827055558001,-1.296416128801186,0.2697901407877604,-1.4134656543826336,0.258227793375651
2023-08-30 02:10:00,-0.0059159596761067,0.0003200873015872001,0.003401641477693924,-1.2947644759054906,0.2692331949869792,-1.4115531696790553,0.2580296834309896
2023-08-30 02:20:00,-0.0055885950724283,0.00033262063492049996,0.003317787320689716,-1.2971138982379427,0.2699289957682291,-1.422199845314026,0.2582870483398437
2023-08-30 02:30:00,-0.0057202021280924,0.0003570904761904,0.0034300061539730775,-1.2967113207606515,0.26799423542750395,-1.4232282241185503,0.2586372375488281
2023-08-30 02:40:00,-0.0063988367716471,0.00039115714285709995,0.0034613377341673472,-1.2957481027301985,0.2727554321289062,-1.4239867766698202,0.2590649922688802
2023-08-30 02:50:00,-0.0055802663167317,0.0003854047619047,0.003395841077796796,-1.295624867705393,0.2727475484212239,-1.4177929054656966,0.2592585245768229
2023-08-30 03:00:00,-0.0054410298665364,0.00037229523809510003,0.0031186263477231,-1.301458493286894,0.2726977030436198,-1.4168381293853278,0.2596674601236979
2023-08-30 03:10:00,-0.0044666290283202,0.0003563428571428001,0.0031417710434538905,-1.3014837503373355,0.2721555074055989,-1.4154959278657737,0.2596837361653646
2023-08-30 03:20:00,-0.0046157201131184,0.00036542539682530006,0.0033817738119028347,-1.2968762023352896,0.2725827534993489,-1.4150330579420916,0.2597928365071614
2023-08-30 03:30:00,-0.0050004959106445,0.00032746507936499996,0.0033232899237314326,-1.29891667311787,0.26860265368170355,-1.414404900162596,0.2597307840983073
2023-08-30 03:40:00,-0.0054679234822591,0.0003102428571428,0.0033554118352829517,-1.296302701206114,0.2701016743977865,-1.4149350105538665,0.2592430114746094
2023-08-30 03:50:00,-0.0039091746012369,0.00031550476190470006,0.0031254712495419694,-1.3023603068830307,0.2702524820963541,-1.4128526565304869,0.2592099507649739
2023-08-30 04:00:00,-0.005165672302246,0.0002862031746031,0.0031816081697148826,-1.3016286872193041,0.2690149943033854,-1.4150037223664789,0.2589975992838542
2023-08-30 04:10:00,-0.0052473704020182,0.00029172222222210005,0.002956677336381236,-1.3048558482429997,0.2691579182942708,-1.412371491192474,0.2589472452799479
2023-08-30 04:20:00,-0.0047127405802408,0.0003035317460317,0.0029845535878816093,-1.3023414100675264,0.2693995157877604,-1.407175618890592,0.2587755839029947
2023-08-30 04:30:00,-0.005368677775065,0.00031646984126979997,0.002884136298557245,-1.3031351609661654,0.26964111328125,-1.4059192170803405,0.2585645039876302
2023-08-30 04:40:00,-0.0045262654622395,0.00034540317460310003,0.0030271843774242082,-1.3019094832729823,0.270398457845052,-1.4056569625138542,0.2583091735839843
2023-08-30 04:50:00,-0.004124641418457,0.0003163507936507,0.0029953469851612988,-1.3052959916788234,0.2688944498697916,-1.4242274443308511,0.2578219095865885
2023-08-30 05:00:00,-0.0041330337524414,0.0002837793650793,0.0032668295999671326,-1.3035033890883663,0.26645287332615103,-1.4229897260665894,0.2571767171223958
2023-08-30 05:10:00,-0.004132334391276,0.0002593269841269001,0.003131551742872107,-1.3064403377582883,0.2655354817708333,-1.41881310566359,0.2564585367838541
2023-08-30 05:20:00,-0.0049690246582031,0.00023540317460309996,0.0031115301205326255,-1.3073231407026829,0.2639396667480468,-1.4180145458359223,0.2557001749674479
2023-08-30 05:30:00,-0.0051654815673828,0.00020301746031740003,0.0031403212596121514,-1.304013404623285,0.2629142437179697,-1.4190005499460208,0.2547607421875
2023-08-30 05:40:00,-0.0048456827799479,0.00018536031746019997,0.0032055880876240145,-1.3027502164302494,0.2605005900065104,-1.4169851938883464,0.2540125528971354
2023-08-30 05:50:00,-0.0048199335734049,0.00015313492063479998,0.003102992328946527,-1.3059004095626825,0.2582728068033854,-1.4143287047847763,0.2529129028320312
2023-08-30 06:00:00,-0.0050033569335937,0.00012730634920630004,0.0030703886313996277,-1.3060706210083601,0.2565745035807291,-1.4142572085062664,0.252118428548177
2023-08-30 06:10:00,-0.004854697480481078,6.720476190473788e-05,0.003000865710962703,-1.307807817458579,0.2534937540690104,-1.4133564755082628,0.251141357421875
2023-08-30 06:20:00,-0.0079027811686197,4.904761904569294e-07,0.0032806291015972577,-1.2996816643125915,0.2499183654785156,-1.412460708618164,0.2503978216604312
2023-08-30 06:30:00,-0.0065432866414387,-0.00010756984126979998,0.003226556843062024,-1.3004518802987481,0.2449386596679687,-1.411787207921346,0.25029480410559907
2023-08-30 06:40:00,-0.006482441130372217,-0.0002510698412698,0.003176144767108486,-1.3000067047174304,0.2385019938151041,-1.410927120844523,0.2472892761230468
2023-08-30 06:50:00,-0.006050717258137215,-0.000377146031746,0.0031882409465974664,-1.2999705573335556,0.2330785115559895,-1.4104644219080609,0.2462783813476562
2023-08-30 07:00:00,-0.0055013835595273996,-0.0005214698412698,0.003051343542485164,-1.3030260095272124,0.2267578125,-1.40815328707009,0.2450091044108072
2023-08-30 07:10:00,-0.005696791995351759,-0.0006645936507936,0.00322837365678607,-1.2992227933561815,0.2202133178710937,-1.409879779815674,0.2434738159179687
2023-08-30 07:20:00,-0.005679864540526597,-0.0007513555555555,0.003269725057927553,-1.2982288103526956,0.21772314848163246,-1.4090130294827308,0.24187362639995819
2023-08-30 07:30:00,-0.005452423665797982,-0.0008318126984126,0.003152136713403036,-1.3005548116089032,0.2125694936920387,-1.4067370160125956,0.24085071030306318
2023-08-30 07:40:00,-0.00586016099838809,-0.0009256555555555001,0.0032273452776240166,-1.2956660355592502,0.21043621099130952,-1.4058822710994323,0.24102568936751045
2023-08-30 07:50:00,-0.005954598282945667,-0.0009765698412697,0.003328794423568406,-1.2933354925290352,0.20821447709706314,-1.4026558651423784,0.241637833140277
2023-08-30 08:00:00,-0.005420436123115376,-0.0010065888888888,0.002971950964058903,-1.3018260413105447,0.20635178356191874,-1.4013791283291772,0.24236118471062537
2023-08-30 08:10:00,-0.005746451503067752,-0.0010851793650793,0.0032548845318336587,-1.2945095411099785,0.2057329075841704,-1.4003344784358709,0.2425365206200037
2023-08-30 08:20:00,-0.005255929147506232,-0.0011064174603174,0.0031281703891932492,-1.2987057024612407,0.2044098533651228,-1.4004917804397274,0.2429435423292273
2023-08-30 08:30:00,-0.00484115844953995,-0.001100557142857,0.0030881034345735686,-1.3013916539019337,0.20341765193681827,-1.4011734495156583,0.2430662226774795
2023-08-30 08:40:00,-0.0036706845091966285,-0.0010948047619047,0.002938029626073197,-1.3093836700141708,0.202858406375485,-1.4016278008590128,0.24371023877477693
2023-08-30 08:50:00,-0.0032600433611852946,-0.0010920999999999,0.0028933401814112336,-1.3118969114497063,0.20242514246101703,-1.402214121703797,0.2432469936096541
2023-08-30 09:00:00,-0.003119286035609338,-0.0010276809523808,0.002728431853335283,-1.3153817831217935,0.20451290380964438,-1.400765582527849,0.24421805767037263
2023-08-30 09:10:00,-0.004005523124748497,-0.0009410142857142001,0.001945209684710179,-1.3261658635617861,0.20543413085022671,-1.390890482971586,0.24575901168134004
2023-08-30 09:20:00,-0.0033058301749681763,-0.0009369047619046001,0.0018879448036241992,-1.3311923858377088,0.20686794892532046,-1.394901420242546,0.24495038276779876
2023-08-30 09:30:00,-0.0033223517589252797,-0.0009533761904761001,0.001822036542682792,-1.3306972463639914,0.20859938488901314,-1.3924202962024872,0.24624518364806366
2023-08-30 09:40:00,-0.003253911304379378,-0.0009811666666666,0.0018220618332862241,-1.3309646243359778,0.20739576019547246,-1.3925497238285478,0.24577591842300037
2023-08-30 09:50:00,-0.0031978766459940253,-0.0010174857142856,0.0017697083873867373,-1.330109817808931,0.20684945507382205,-1.3896220820889853,0.2463668314473467
2023-08-30 10:00:00,-0.0028053365716269995,-0.0010547666666666,0.0018144324485621483,-1.3314685233622636,0.20553141029382793,-1.3925206825219396,0.2456458654976564
2023-08-30 10:10:00,-0.0032215090920717057,-0.0011009952380951,0.001844096113460078,-1.3293097606745958,0.1849319458007812,-1.3908963632780778,0.2234654744466145
2023-08-30 10:20:00,-0.0017717585151830787,-0.001168238095238,0.0013130922328078434,-1.3543722609719864,0.1817225138346354,-1.4125103076299033,0.2226099650065104
2023-08-30 10:30:00,-0.0022027550094049888,-0.0012129238095236997,0.0016742945278188505,-1.3502284048180566,0.1791442871093749,-1.411554996172587,0.2215960184733073
2023-08-30 10:40:00,-0.002771817199190972,-0.0012095809523808,0.001743020161982582,-1.3482469238280521,0.1780054728190103,-1.41081653436025,0.2203402201334635
2023-08-30 10:50:00,-0.003282402356393181,-0.0012839999999999,0.001801735459175387,-1.3463816995555211,0.1740407307942708,-1.4104028701782227,0.2189801534016927
2023-08-30 11:00:00,-0.0020043160645188554,-0.0013739047619047,0.0016083829474857429,-1.34914226846105,0.1698964436848958,-1.4096633116404216,0.2179827372233072
2023-08-30 11:10:00,-0.005322886334669114,-0.001453311111111,0.0033822992592592005,-1.3292409291554708,0.1662180582682291,-1.4087112585703532,0.2170834859212239
2023-08-30 11:20:00,-0.0079340616861978,-0.0015025161500916496,0.0033599837037036006,-1.3242486132096214,0.1640795389811197,-1.41319489645663,0.2171918233235676
2023-08-30 11:30:00,-0.003704838914998898,-0.0015867349206348,0.0033300103703703,-1.312561650864182,0.1614796956380208,-1.4147215336117214,0.2170150756835937
2023-08-30 11:40:00,-0.0064143960558687135,-0.001672611111111,0.003254867144543799,-1.3060758983395977,0.1582140604654947,-1.4052201112111409,0.2167549133300781
2023-08-30 11:50:00,-0.007273292541503799,-0.0016187454705219192,0.003019882980213391,-1.3102952239058494,0.1558987935384114,-1.4044329643249511,0.2162597656249999
2023-08-30 12:00:00,-0.0064128239949544,-0.0017681396825396,0.0030420539877120496,-1.3096415470386027,0.15151659706112297,-1.403622031211853,0.2154945373535156
2023-08-30 12:10:00,-0.0048291524251301,-0.0017921873015872,0.0028349928624983645,-1.3168169603571462,0.1521891276041666,-1.4030109167099,0.2149152119954426
2023-08-30 12:20:00,-0.0043013890584309,-0.0018141105561584705,0.002685826354396116,-1.3199452881752538,0.15047016460447055,-1.402608402570089,0.2146120522467425
2023-08-30 12:30:00,-0.0045758565266926,-0.001830734626011647,0.002645039882108795,-1.3211584176123583,0.1497154235839843,-1.4021534204483033,0.2135882059733072
2023-08-30 12:40:00,-0.0042891184488932,-0.0018707349672771267,0.002619290570357052,-1.3207815963136293,0.1481244405110677,-1.4015307426452637,0.2133987426757812
2023-08-30 12:50:00,-0.0032257080078124,-0.0018589235006112664,0.0025074921933557477,-1.3232257712603692,0.1473625183105468,-1.4011611302693685,0.2130404154459635
2023-08-30 13:00:00,-0.0041997909545898,-0.0018928587301585997,0.002570117733971682,-1.3223670899229145,0.1466412862141927,-1.4008891105651855,0.2128918965657552
2023-08-30 13:10:00,-0.0042528788248697,-0.0019133587301586002,0.0026454742482227393,-1.319203998269055,0.1462089538574218,-1.4003066062927243,0.2131772359212239
2023-08-30 13:20:00,-0.0023895263671874,-0.0019072111111110002,0.002575905172434551,-1.3193244399277133,0.1467170715332031,-1.399302021662394,0.2134702046712239
2023-08-30 13:30:00,-0.0026792526245117,-0.0019164650793649998,0.0029713288888888003,-1.3209912709884726,0.1468762715657551,-1.398662519454956,0.213952891031901
2023-08-30 13:40:00,-0.002209981282552,-0.0018906206349205,0.0023921126669084725,-1.3247208993288455,0.148468526204427,-1.3977011442184448,0.2146405537923176
2023-08-30 13:50:00,-0.0024566650390624,-0.001980826550642883,0.0023510936791358485,-1.3245267910298262,0.1494659423828124,-1.3967259009679158,0.2147298177083333
2023-08-30 14:00:00,-0.0025821050008137,-0.0019457891011112499,0.002262074232513199,-1.3273117887541934,0.14669297421348645,-1.395751468340556,0.2148394266764323
2023-08-30 14:10:00,-0.0022692362467447,-0.001780411111111,0.002398516089631182,-1.3250628663066082,0.1525316874186198,-1.3945533990859986,0.2148465474446614
2023-08-30 14:20:00,-0.0031780878702799,-0.0018563495565245617,0.002058845740183361,-1.3317174642420144,0.1488958854277558,-1.3930888573328657,0.214770762125651
2023-08-30 14:30:00,-0.0022956212361653,-0.0017999763564180988,0.0020097215882095973,-1.3324750020820262,0.1552228291829427,-1.3918104887008669,0.2149103800455729
2023-08-30 14:40:00,-0.0033468882242838,-0.0018143826593004504,0.0021287857975106424,-1.3299847789175852,0.155896250406901,-1.3902695894241333,0.2150675455729166
2023-08-30 14:50:00,-0.0046902338663736,-0.0018488652879983126,0.002701779667041018,-1.3004130204518636,0.1551773071289062,-1.3883198499679563,0.214984639485677
2023-08-30 15:00:00,-0.0025765736897786,-0.0018490428711014995,0.002042569340079615,-1.327349947244939,0.1550580342610677,-1.3863686323165894,0.2150632222493489
2023-08-30 15:10:00,-0.0037429809570312,-0.0018414925564875376,0.0028356715990679707,-1.2962587896070334,0.1550656636555989,-1.3842912912368774,0.2149492899576822
2023-08-30 15:20:00,-0.003758574954518648,-0.0018272136282029177,0.0017475740512630554,-1.3321560431592854,0.1497807836447093,-1.3895541211696956,0.21463210654369225
2023-08-30 15:30:00,-0.0035309840497026192,-0.0017799145203055047,0.002746556680417365,-1.2970810608616028,0.15080223980591484,-1.3926214189200359,0.21369315464500682
2023-08-30 15:40:00,-0.002756205214940537,-0.0015195370861683147,0.0012259766944248084,-1.34838847554138,0.16196044869322346,-1.392235728653258,0.21595484280895716
2023-08-30 15:50:00,-0.0037437478081127156,-0.0016695331428814167,0.002515944945287806,-1.307778100362711,0.15558785546002976,-1.3956531862248527,0.2149036746861054
2023-08-30 16:00:00,-0.003995669419338077,-0.0015842686545537153,0.0023832274456577268,-1.3100798749323745,0.15871984281399384,-1.3940205310503904,0.21498908234562902
2023-08-30 16:10:00,-0.004174043461598274,-0.0016656357497666916,0.0020850136114219033,-1.322107811837092,0.15625844063284944,-1.3927377059129527,0.2156650902703053
2023-08-30 16:20:00,-0.003526057873824871,-0.001713889324722505,0.0020174108800505523,-1.3248678677498305,0.15504019101767963,-1.3929875758132215,0.21595744026296979
2023-08-30 16:30:00,-0.0033625656881904526,-0.0016182830636654708,0.001899517467622137,-1.3302161539901527,0.1583730008912791,-1.3946045434055678,0.21590986759327824
2023-08-30 16:40:00,-0.0035793941339237203,-0.0017869383195518583,0.0023050978167403514,-1.3184885696210225,0.15245091489790444,-1.394546146228933,0.21577295891986464
2023-08-30 16:50:00,-0.0029407740333514654,-0.0017858475481950917,0.0019040127143159025,-1.328779537747997,0.15256665763273652,-1.392395090540148,0.21601186036266726
2023-08-30 17:00:00,-0.0028321476814777763,-0.0017918872270375411,0.002162353225114572,-1.3206134806222816,0.15205588554534852,-1.3946102410623327,0.21554245095783384
2023-08-30 17:10:00,-0.0027006478891227754,-0.001770476500674364,0.0019527298456406827,-1.3292680615849612,0.15367757469869847,-1.3940452547203939,0.21639698449203376
2023-08-30 17:20:00,-0.002633520536255484,-0.0017224623427865094,0.0021016456606364115,-1.3277260621752172,0.15566712634918095,-1.3970964945155606,0.21648602326361432
2023-08-30 17:30:00,-0.00247591539588573,-0.0015928872477879398,0.002085735025884801,-1.333738299732983,0.16081416484085448,-1.401207128095893,0.2169028580698079
2023-08-30 17:40:00,-0.002632111268674978,-0.0014766020746074745,0.0019458930052016574,-1.3358340146580787,0.16478679425474593,-1.400760635764407,0.21698792191603353
2023-08-30 17:50:00,-0.003384053944868448,-0.0015111563093953314,0.0005324444444443999,-1.3194326798121134,0.16279917401317134,-1.3380681037902833,0.2033851623535156
2023-08-30 18:00:00,-0.002924323065059566,-0.0014765879218743931,0.00043291259259250006,-1.3204976717631025,0.1650471286169584,-1.3356494744618734,0.2026489257812499
2023-08-30 18:10:00,-0.004190026290895609,-0.001789114807717863,0.0003412459259258,-1.321723898251851,0.14052802455164085,-1.3336673021316527,0.20328675126648704
2023-08-30 18:20:00,-0.0044911542738511395,-0.0018617985272457842,0.0003052933333331999,-1.321089506149292,0.13672474302665039,-1.3317745685577391,0.2011230468749999
2023-08-30 18:30:00,-0.005303615477561279,-0.0018385268849673323,0.00023483703703699996,-1.3219234546025591,0.13802961266410702,-1.3301424900690717,0.2008377075195312
2023-08-30 18:40:00,-0.0065549214680989,-0.0017529606401521472,0.00011313037037030002,-1.3245953480402628,0.13711583621674844,-1.3285547097524006,0.2005299886067708
2023-08-30 18:50:00,-0.005938402811686099,-0.0017056253079974428,7.925925925906168e-06,-1.327029275894165,0.13908111079070518,-1.3273065408070883,0.200299326578776
2023-08-30 19:00:00,-0.0052289326985676,-0.0017870134638251235,-0.0001051703703703,-1.3295726696650187,0.13590838782253442,-1.3258914629618326,0.200092061360677
2023-08-30 19:10:00,-0.0051986694335937,-0.001759572578017343,-0.0001285155555555,-1.330034605662028,0.1386519077245866,-1.3255363305409749,0.1996192932128906
2023-08-30 19:20:00,-0.00528818245777226,-0.0018293490060490194,-0.0001357733333333,-1.3302032629648843,0.13598360030815765,-1.3254510402679442,0.1990964253743489
2023-08-30 19:30:00,-0.0064077377319335,-0.0018448172693672222,-0.0001753599999999,-1.33152117729187,0.13275699347627812,-1.3253833770751953,0.1991437276204427
2023-08-30 19:40:00,-0.0055753072102864,-0.001851035373737447,-0.0002369244444444,-1.3339049100875855,0.13248012234209988,-1.3256123542785645,0.1986264546712239
2023-08-30 19:50:00,-0.0035488128662109,-0.0018639915269337169,-0.0003079437037036,-1.3366364240646362,0.13398044078174942,-1.3258583307266236,0.1986582438151041
2023-08-30 20:00:00,-0.0039950052897135,-0.0018725091134598195,-0.0003720725925925,-1.3388079166412354,0.1323284260637242,-1.3257852951685587,0.1986353556315104
2023-08-30 20:10:00,-0.0032711029052734,-0.0018961726516566898,-0.00042180592592579993,-1.340235408147176,0.13191796988811916,-1.3254721244176229,0.198895263671875
2023-08-30 20:20:00,-0.0028411229451497,-0.0018924686792274094,-0.00046911703703689993,-1.3420555273691812,0.13068548652274464,-1.3256364583969116,0.1992792765299479
2023-08-30 20:30:00,-0.0044205983479817,-0.001895653718110375,-0.0004946237037036,-1.3428229331970214,0.13082534008624713,-1.32551109790802,0.1995045979817708
2023-08-30 20:40:00,-0.0049130757649739,-0.0019090403502712015,-0.0005159688888888,-1.343169593811035,0.13359014949307135,-1.325110642115275,0.1998324076334635
2023-08-30 20:50:00,-0.0044801712036132,-0.0018503482922433328,-0.000547631111111,-1.3442399501800537,0.1349921861123447,-1.3250728289286295,0.2001309712727864
2023-08-30 21:00:00,-0.0046167373657226,-0.001902353689345035,-0.000572591111111,-1.3451123714447022,0.1310959133604928,-1.3250717163085937,0.2002494812011718
2023-08-30 21:10:00,-0.0045745849609374,-0.001909720355398775,-0.0005973066666666,-1.346078395843506,0.13097003439612637,-1.3251726229985554,0.2007845560709635
2023-08-30 21:20:00,-0.0050031026204427,-0.0018567941882221997,-0.0005807377777777,-1.3458067099253337,0.13372001840596648,-1.32548086643219,0.2012947082519531
2023-08-30 21:30:00,-0.0057010014851887,-0.0017190453001719608,-0.0005299111111110001,-1.3438321669896445,0.13836086640556008,-1.325285267829895,0.1996679233259688
2023-08-30 21:40:00,-0.0061109542846679,-0.00180384409618732,-0.0005551733333332,-1.3442506313323974,0.1349616551826716,-1.3248196204503375,0.19971415401472298
2023-08-30 21:50:00,-0.005988693237304599,-0.001786108868302343,-0.0005615733333332,-1.3438772757848103,0.13625094641815216,-1.3242222229639689,0.19968613877631183
2023-08-30 22:00:00,-0.006467946370442599,-0.0017301056610750057,-0.0005999022222221001,-1.3447994152704874,0.13944502734609424,-1.3238029559453328,0.2024246215820312
2023-08-30 22:10:00,-0.0059990053839472195,-0.0018984584865342391,-0.0005919866666666,-1.3440159797668456,0.1176411946614583,-1.323296554883321,0.2026756286621093
2023-08-30 22:20:00,-0.005837751241120552,-0.0017581142568127562,-0.000583794074074,-1.3434097131093343,0.1396299927541137,-1.3229769627253214,0.2025594075520833
2023-08-30 22:30:00,-0.0060228130155329865,-0.0008709618090700709,-0.0005710829629629,-1.3426315704981486,0.1211336771647135,-1.3226437171300252,0.2026453653971354
2023-08-30 22:40:00,-0.005902528141419108,-0.0022598761904761,-0.0005884074074073,-1.3433192809422811,0.1237393697102864,-1.322724978129069,0.2028348286946614
2023-08-30 22:50:00,-0.006567001342773399,-0.0022147015873014994,-0.0006036814814814,-1.3433335304260254,0.12488328968130052,-1.3222045103708904,0.2029863993326822
2023-08-30 23:00:00,-0.0057659784952799,-0.002221219651729591,-0.0006021896296295001,-1.3432641744613647,0.1230055494928351,-1.3221874078114828,0.2032974243164062
2023-08-30 23:10:00,-0.006100718180338499,-0.002123114422374199,-0.0005912859259258,-1.3429288943608602,0.12728505288915493,-1.322233804066976,0.2034032185872395
2023-08-30 23:20:00,-0.0059703826904296,-0.002153861234993348,-0.000602908148148,-1.3432493766148883,0.1304107666015624,-1.322147504488627,0.2035532633463541
2023-08-30 23:30:00,-0.005644080672609511,-0.0021748130084408884,-0.0005947125925925,-1.3429302453994751,0.12507524727853084,-1.322115174929301,0.2038388570149739
2023-08-30 23:40:00,-0.0060755411783853,-0.0021065317460317,-0.0005684237037036,-1.3421606302261353,0.1303393046061197,-1.3222657601038614,0.2040677388509114
2023-08-30 23:50:00,-0.005786641438802,-0.0021674888005863923,-0.0005602459259258,-1.3420879046122234,0.1300163269042968,-1.3224791606267294,0.2043485005696614
2023-08-31 00:00:00,-0.0047719955444335,-0.0020906972502816204,-0.0005607970370369,-1.342917227745056,0.12995274861653644,-1.3232892115910848,0.2050427754720052
2023-08-31 00:10:00,-0.0044242858886718,-0.002168419047619,-0.0005028148148147,-1.341463851928711,0.1301127115885416,-1.3238650878270468,0.2060071309407552
2023-08-31 00:20:00,-0.0036760965983072,-0.00214305612874052,-0.0004867466666666,-1.3415915012359618,0.1281320563743713,-1.324555079142253,0.20450519454049176
2023-08-31 00:30:00,-0.0040883382161458,-0.002174479913758725,-0.0004072088888888,-1.3393829186757409,0.12825283055164954,-1.3251302401224772,0.20544761340811124
2023-08-31 00:40:00,-0.005075200398763,-0.0021334445696442154,-0.0003266622222221,-1.3367126862208047,0.13107359703073176,-1.3252791484196982,0.2089279174804687
2023-08-31 00:50:00,-0.0028670628865559,-0.0021317561822845987,-0.000260671111111,-1.3350992997487383,0.13239557063871954,-1.325975473721822,0.2099436442057291
2023-08-31 01:00:00,-0.0028653462727864,-0.002099792063492,-0.0002249022222221,-1.333935308456421,0.137439473470052,-1.3260634342829387,0.2109324137369791
2023-08-31 01:10:00,-0.0036043167114257,-0.0021002444444444,-0.000195711111111,-1.3328043301900228,0.13764038085937497,-1.3259542147318522,0.2111493428548176
