collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-11-21 14:20:00,-0.0025033038677514255,-0.003422498194241189,0.002339658047088108,0.17447143920136973,1.5762022961162607,0.093960077210555,1.696904361967866
2023-11-21 14:30:00,-0.0025042472379558866,-0.0034212096357764963,0.0023328269360053844,0.1744544334903647,1.5762885047034327,0.09414317929059425,1.696946909475411
2023-11-21 14:40:00,-0.0025015414502353754,-0.0034270189364529135,0.002333999230221412,0.17445937839363856,1.575972938094335,0.09407036867148041,1.696813080758327
2023-11-21 14:50:00,-0.0024999212509146784,-0.0034281433252286867,0.0023398490298777836,0.17446970070342022,1.5758947746319063,0.09390550869898905,1.696777647456379
2023-11-21 15:00:00,-0.0025003968702856706,-0.003427731165073121,0.0023348863040191506,0.17445873632218886,1.5759263793969045,0.0940380728476898,1.6967949402718732
2023-11-21 15:10:00,-0.002499622156562642,-0.003428278542030625,0.0023339978168849403,0.17444779576873579,1.5759039788000446,0.09405608747981037,1.6967945303729566
2023-11-21 15:20:00,-0.002263430692012106,-0.0044563253968253,0.0062986458201057,0.1898001611232757,1.50979487101237,-0.030652906000614086,1.665765889485677
2023-11-21 15:30:00,-0.0007555643717446999,-0.0044445222222221,0.0062966369312168,0.1897233525911967,1.510045623779297,-0.030659367392460404,1.6656036376953125
2023-11-21 15:40:00,-0.0006078084309894998,-0.0044438936507935,0.0063039969312168,0.1901618897914886,1.5099245707194011,-0.030478444198767204,1.665460459391276
2023-11-21 15:50:00,-0.00023829142252600015,-0.0044143126984126,0.0062886013756613,0.1887893269459406,1.5104749043782553,-0.03131206557154649,1.6649754842122395
2023-11-21 16:00:00,-0.0007246653238931998,-0.0043621666666665,0.0062802932275131,0.1878084550301233,1.5123067220052084,-0.03200223222374911,1.6649820963541666
2023-11-21 16:10:00,-0.0005094276551002282,-0.00459582131685967,0.006011523206197218,0.18876049104069492,1.4984100192285386,-0.01717366408813796,1.6598576929652855
2023-11-21 16:20:00,-0.0008362075688206506,-0.004629903390662239,0.00608942047680551,0.18812801114349495,1.496495097728948,-0.01805446031640713,1.6589302983060366
2023-11-21 16:30:00,-0.0006101992507915326,-0.0044633458015392105,0.005744024385969247,0.18798436474288432,1.5069480631588361,-0.009963125246103599,1.663958111858871
2023-11-21 16:40:00,-0.0006907978946477204,-0.004617550241547199,0.006077012294413954,0.18788091266593027,1.499572789743671,-0.019257111526760226,1.660897878689622
2023-11-21 16:50:00,-0.001701561898182012,-0.004478379975589161,0.0058846015789865225,0.18543074383738423,1.5092175004284158,-0.01627683084224428,1.6653447834978279
2023-11-21 17:00:00,-0.0013329236129901243,-0.00446623241057097,0.005819772655676568,0.1844375434574318,1.5065066570114425,-0.01419998019101365,1.6632114662258932
2023-11-21 17:10:00,-0.0014649091125172402,-0.004474779402003927,0.005766617344524876,0.18514062703762169,1.5098294904919727,-0.012814586596140709,1.6662804613943838
2023-11-21 17:20:00,-0.001720031379087897,-0.004384480121326896,0.005613854455631591,0.18153183493136468,1.513209261032361,-0.009406185783678564,1.6668930668024369
2023-11-21 17:30:00,-0.0015833100091592058,-0.004346608009222576,0.005623741610489624,0.18174224374464124,1.5160211912144683,-0.009803619476482256,1.668420245231627
2023-11-21 17:40:00,-0.0019032567949680739,-0.0045545187526302355,0.0057311015667359955,0.1809236737809049,1.5007548927996173,-0.012667944561933056,1.6617248054848128
2023-11-21 17:50:00,-0.0018955249451821205,-0.004386377124401505,0.005598432128052387,0.18004434925915366,1.5120709970883623,-0.00960648927118582,1.6664250934073142
2023-11-21 18:00:00,-0.0020930223593855013,-0.004358704612199871,0.005591651760308148,0.1797994336385451,1.5137425270504092,-0.00856815493574141,1.6672461635667841
2023-11-21 18:10:00,-0.0020375289364625918,-0.004480153355416147,0.005770733709794456,0.17971085520948926,1.5049061620161719,-0.013156755133882342,1.662729461171057
2023-11-21 18:20:00,-0.0021772421491730773,-0.004312195116137502,0.005406223109416916,0.1793835084941536,1.5157534749165193,-0.0010810173478840723,1.6672121255607484
2023-11-21 18:30:00,-0.0021277025563342386,-0.004432528646225271,0.005592010291856969,0.1797139688608279,1.5073053515424373,-0.008737442148736577,1.6634624292969853
2023-11-21 18:40:00,-0.0020584177903231323,-0.0043472505525216565,0.005481945118420762,0.17908648094129304,1.513791949266816,-0.005378255644970367,1.666372967381886
2023-11-21 18:50:00,-0.002034106167602939,-0.00435442690064546,0.00563207537179076,0.18180158676831773,1.5158115028407493,-0.008008212797676051,1.6681111027479063
2023-11-21 19:00:00,-0.002029665974359961,-0.00429773962784147,0.005593541436762311,0.18191550911974486,1.518872286457707,-0.00715947923088453,1.6692694049440548
2023-11-21 19:10:00,-0.0017565808707737899,-0.0046464793650793,0.0060975748148147,0.1859037697315216,1.501012674967448,-0.0275114638110001,1.6636388142903646
2023-11-21 19:20:00,0.00040588378906240017,-0.0046733793650793,0.0061127437037036,0.1856370727221171,1.5005022684733074,-0.028309016178051497,1.6640698750813805
2023-11-21 19:30:00,-0.00022354125976559993,-0.0046579888888888,0.0060889392592592,0.1840829481681187,1.5014635721842449,-0.0290300043920675,1.6644925435384117
2023-11-21 19:40:00,-0.0009971618652342999,-0.0046743317460316,0.0060992592592592,0.1839154044787089,1.5011118570963542,-0.029558882365623998,1.6647130330403646
2023-11-21 19:50:00,0.0010597229003905997,-0.0046578365079364,0.0061097925925925,0.1836124916871388,1.5021578470865886,-0.030230400214592487,1.6651814778645833
2023-11-21 20:00:00,-0.00017319416565756687,-0.004789678936503431,0.0061506014814814,0.18423469909200946,1.4865611564766963,-0.011882380921302185,1.6541252336620653
2023-11-21 20:10:00,-0.00010096440838523518,-0.004732624761804038,0.0061718992592592,0.1850263150729615,1.4896665291748574,-0.01900178173338961,1.6552216771929098
2023-11-21 20:20:00,-0.0009843283363565364,-0.00473945739514107,0.005936354860358285,0.18498657266346066,1.4891585196971988,-0.018746395071162145,1.6556619479796517
2023-11-21 20:30:00,1.798791536637744e-05,-0.0047134484029896975,0.005778045127320062,0.18435915401883235,1.4934457681878957,-0.013609419860433972,1.6585728795675123
2023-11-21 20:40:00,-0.00012169202467115147,-0.004752438208127192,0.005873349597011817,0.18470289889494357,1.491750004370808,-0.015202111812203573,1.6575312116486933
2023-11-21 20:50:00,-0.001252457520268904,-0.0046709123341791645,0.0057566915280756175,0.1832050312853887,1.495633587591202,-0.014085810274052785,1.6596800591707808
2023-11-21 21:00:00,-0.001413282693601025,-0.004592830799822386,0.005738088737520094,0.18246230665093044,1.5027418568004387,-0.013737022201376778,1.6630713103091324
2023-11-21 21:10:00,-0.0011948939975312395,-0.004557237224125609,0.005629869107966936,0.18234434496803698,1.5038273426049973,-0.010440243581089761,1.6633764751337663
2023-11-21 21:20:00,-0.001597142538420954,-0.0044108710187969035,0.005590990136473395,0.18088530850075527,1.5119723344662774,-0.010691808656138613,1.6665179666642453
2023-11-21 21:30:00,-0.0014076265190507008,-0.00448898342796678,0.005590472581775758,0.18046826612414538,1.5065801388476086,-0.010779034108736027,1.6642451263594773
2023-11-21 21:40:00,-0.0021547742821653912,-0.004669322467297498,0.005628242768011499,0.17985461784316467,1.4930630869058585,-0.010653933997493495,1.6576035637262632
2023-11-21 21:50:00,-0.002040764479092257,-0.004525211239282003,0.0055199458152758885,0.17939458271563116,1.5038493189768238,-0.007540398207666374,1.6628263678333277
2023-11-21 22:00:00,-0.0020207467397801754,-0.004409540921929048,0.0054805897743359,0.17971760416616117,1.5115223453374016,-0.00565962000099525,1.66621338881486
2023-11-21 22:10:00,-0.0019664727153580514,-0.004537942325868212,0.0054709761684723895,0.1793833973753437,1.5021228518729344,-0.006947858840869209,1.6614725569707183
2023-11-21 22:20:00,-0.0019449711946843949,-0.004461228830920686,0.005607612797040565,0.18004102406363717,1.5085382403952554,-0.00970665807559648,1.664759579012553
2023-11-21 22:30:00,-0.001909144439410804,-0.004329371183847875,0.0055368212351139985,0.18036043531517593,1.516877686406282,-0.006327385491599849,1.6685521605405682
2023-11-21 22:40:00,-0.001982973982769343,-0.004416627621499159,0.005541318380583954,0.18039096555689657,1.5106577444172684,-0.006999165923496267,1.6653297418471837
2023-11-21 22:50:00,-0.0019042360906667134,-0.0043442074615054425,0.005555945227687086,0.1811309666181815,1.5167782889658354,-0.007103679508568328,1.6684621336217138
2023-11-21 23:00:00,-0.0019556621541360446,-0.0045002207439771465,0.005668653249142375,0.18137263096750278,1.5061571107347034,-0.010155455719884049,1.663695356815746
2023-11-21 23:10:00,-0.0018741352926305126,-0.004324091714803447,0.005535059944321264,0.18078486267578803,1.5163465490888488,-0.007348568179825987,1.6675985028379336
2023-11-21 23:20:00,-0.001779160426051238,-0.004268491012229067,0.005576504440651437,0.18051042013727375,1.5201007133722262,-0.008074567379818876,1.6694250353647158
2023-11-21 23:30:00,-0.0019895313971260735,-0.004358086991942689,0.005530646322477637,0.18066213264764608,1.5143994092130506,-0.007244043220982557,1.6671804748060028
2023-11-21 23:40:00,-0.001833067641735552,-0.004241949584545805,0.005597342308858207,0.18090721982825825,1.520956640405513,-0.008766206416518416,1.6695439060505346
2023-11-21 23:50:00,-0.0018387245356950215,-0.004289882545886723,0.005590444132680327,0.18092025652880112,1.5179936861114673,-0.009173467047781367,1.6684083220919403
2023-11-22 00:00:00,-0.0018195344766042695,-0.004078196395614844,0.005476328975197213,0.18002835651930799,1.5306651060524405,-0.006000469181258544,1.67371010880145
2023-11-22 00:10:00,-0.001842709163096924,-0.004099071241135243,0.005564232303293157,0.1790072597388822,1.527584467188824,-0.00863010786836603,1.6716946030365338
2023-11-22 00:20:00,-0.0019072104877767412,-0.004072159811675745,0.005356673174013036,0.1784017115077181,1.5310853918535217,-0.004821020464489845,1.673868162544506
2023-11-22 00:30:00,-0.0019383055092513407,-0.004129146408972977,0.0055924428640003075,0.17919869420173598,1.5275034402074188,-0.00985928271354207,1.6719457038336616
2023-11-22 00:40:00,-0.0020524033500185952,-0.004129724226760263,0.00532743005703456,0.17783143954677472,1.5268940788239802,-0.004044646831121809,1.6717855087786653
2023-11-22 00:50:00,-0.0020188439925177774,-0.004028423840992346,0.0054207449137061514,0.17851891674582615,1.5335328672791397,-0.005468313166637637,1.674466988790578
2023-11-22 01:00:00,-0.002124305146646947,-0.004059651792514284,0.0052769507845132875,0.17834729862571622,1.5329328615727802,-0.0016446104665575612,1.6746875209661003
2023-11-22 01:10:00,-0.002063503383495324,-0.004109035994066015,0.00523476843536189,0.17711034588566726,1.5293292365727318,-0.00040776969948157216,1.6728011300807268
2023-11-22 01:20:00,-0.0020317626923130813,-0.003977757652723289,0.005296304193509782,0.17771779568977075,1.5366516863957747,-0.002454923433678452,1.6756907174122013
2023-11-22 01:30:00,-0.0020748304804834453,-0.004051617397375885,0.005284512043453891,0.17702055770287348,1.5319781128330208,-0.003102489106339007,1.6736467023578365
2023-11-22 01:40:00,-0.0021316165017876442,-0.004058767210519758,0.005209567643058475,0.17724486101671078,1.5324728122502522,-0.0005207226229063944,1.6742867185262413
2023-11-22 01:50:00,-0.002151117435555182,-0.0039428666340185214,0.005329135543832412,0.17797291238907445,1.5402830299564965,-0.0025777146693339165,1.6777176446005304
2023-11-22 02:00:00,-0.002208788689812311,-0.004069914381995499,0.0051689346754120544,0.17785943218822564,1.5336179471247047,0.0012512654606594703,1.6755619435685571
2023-11-22 02:10:00,-0.0021715042317586516,-0.003974547416132556,0.005312819987603092,0.17784907489229151,1.5385315714528636,-0.0018876793343968329,1.6769503564581116
2023-11-22 02:20:00,-0.00216110292441401,-0.00400955474236618,0.005318199419763382,0.1777580867193372,1.535227737193478,-0.003001649249417801,1.6751538088568778
2023-11-22 02:30:00,-0.0023020179101012283,-0.0039765436153938235,0.00519821973656969,0.17727942547564293,1.5379099757224757,0.0008217349850640487,1.6765675666162445
2023-11-22 02:40:00,-0.0022382560930594058,-0.003904279317408394,0.005144448393082334,0.17718141264118714,1.5425812539247805,0.0021165364910155637,1.6786569820746138
2023-11-22 02:50:00,-0.0022267356998266355,-0.0038460211489934337,0.005070222514712531,0.1768887631229436,1.5466984487806057,0.004680309668148905,1.6806292189098921
2023-11-22 03:00:00,-0.0022255115352402648,-0.0038079335331735985,0.005032292575863988,0.17660373570415439,1.5486824432061923,0.0057897528221666494,1.6815430377170228
2023-11-22 03:10:00,-0.002055077573662869,-0.00396414706794712,0.005169896108944804,0.17881151628385186,1.5391693331872078,0.002552345288404409,1.677724622719687
2023-11-22 03:20:00,-0.0019507262879921575,-0.004018979620051064,0.00527831014065007,0.17879564163679995,1.535633629645207,-0.0005647732394026411,1.6758916662570835
2023-11-22 03:30:00,-0.002087328325928921,-0.004052869253251515,0.005093435152923753,0.17690639660873136,1.5338468922847674,0.004313778512143651,1.6757326845028802
2023-11-22 03:40:00,-0.002038739522201351,-0.003904808901049916,0.0044556140927466065,0.17619578693759863,1.5425052721910955,0.02581397111012533,1.6794218304986808
2023-11-22 03:50:00,-0.0022164339407224343,-0.0038668001461984744,0.0037819993290021444,0.17590861594862922,1.547256638019374,0.04764393483506089,1.6824408671872142
2023-11-22 04:00:00,-0.002197302873181573,-0.0034365798369087523,0.0024166694292776375,0.17754725807223076,1.5740701979135645,0.09527645902594999,1.695338352994507
2023-11-22 04:10:00,-0.002498327489880061,-0.0034349184867750737,0.002491870600995912,0.17484432219578505,1.5750538356205632,0.09016218017598046,1.6962150775892797
2023-11-22 04:20:00,-0.002498617321839355,-0.0034354747913893776,0.0024722901919254636,0.17479638326302385,1.5750641950443731,0.09062505997093918,1.6962361431144024
2023-11-22 04:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 04:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 04:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 05:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 05:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 05:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 05:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 05:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 05:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 06:00:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 06:10:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 06:20:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 06:30:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 06:40:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
2023-11-22 06:50:00,-0.002511559492358015,-0.0034072482064876394,0.002309605088311347,0.1743913461347402,1.5770980662131882,0.0948291428153827,1.6973089108838229
