collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-08-15 13:00:00,-0.0002878824869791,0.0001476009070294,0.0016941464550263995,-1.3451675415039062,0.2390477498372395,-1.4044628858566284,0.233881123860677
2023-08-15 13:10:00,-0.002017593383789,0.00015725804988659997,0.0016777553439152,-1.3457255681355795,0.239038594563802,-1.4044472455978394,0.2335342407226562
2023-08-15 13:20:00,-0.002829106648763,0.00016337233560090005,0.0016758708994708002,-1.345278231302897,0.2389681498209635,-1.4039339780807496,0.2332494099934895
2023-08-15 13:30:00,-0.0024248758951822,0.0002040802721088,0.0016681908994708003,-1.345523230234782,0.2401435852050781,-1.4039101759592691,0.2329999287923177
2023-08-15 13:40:00,-0.0046558380126952,0.00023177551020400002,0.0016727953439152,-1.3451707681020102,0.2413866678873698,-1.4037188371022542,0.2332735697428385
2023-08-15 13:50:00,-0.0035469055175781,0.0002216802721088,0.0016651094179892995,-1.3458016951878866,0.2414054870605468,-1.4040808041890462,0.2336458841959635
2023-08-15 14:00:00,-0.0043289184570312,0.00017779455782309994,0.0016204249735448997,-1.3476832866668702,0.2403699239095052,-1.4043984572092691,0.2341463724772135
2023-08-15 14:10:00,-0.006225585937499899,0.0001817263038548,0.0016420279365078,-1.3469984610875447,0.2412312825520833,-1.404469617207845,0.2348704020182291
2023-08-15 14:20:00,-0.0050806681315104,0.00017841678004530003,0.0016176057142855997,-1.3482582330703736,0.2422126770019531,-1.4048746585845948,0.2359675089518229
2023-08-15 14:30:00,-0.0049297332763671,0.00018815555555549995,0.0016357762962962,-1.3476084311803185,0.2429979960123697,-1.4048607746760051,0.2364120483398437
2023-08-15 14:40:00,-0.005156850439197308,0.0001687392290249,0.0015907125268504836,-1.3479092764287088,0.24249873299179772,-1.4039592399410046,0.23571483959134498
2023-08-15 14:50:00,-0.005061607981223307,0.0001457852607709,0.0016049111134326067,-1.347754604279391,0.2417785647214743,-1.4042153433226492,0.2352088398183002
2023-08-15 15:00:00,-0.004949604120765743,0.00014060113378680002,0.0016072412817712493,-1.3477446042244106,0.2413439535152281,-1.404117509336906,0.2345168607245438
2023-08-15 15:10:00,-0.004731760941562729,8.625351473922667e-05,0.0015863370604626416,-1.3478531794700195,0.23896998736894684,-1.4034373261027648,0.2337894894417661
2023-08-15 15:20:00,-0.003680679832894188,4.802811791382669e-05,0.0013331097389974317,-1.3535772194475189,0.2357573367034733,-1.4000423545748588,0.23132942632807804
2023-08-15 15:30:00,-0.004104445093331976,2.2880498866206724e-05,0.0014829693646851907,-1.3503292138794707,0.23586872987914415,-1.402266833460456,0.2329977041532883
2023-08-15 15:40:00,-0.003860338942103847,2.6347165532869987e-05,0.001334308470036339,-1.3535183677156521,0.2356310091829498,-1.4001800273421827,0.23270755609794316
2023-08-15 15:50:00,-0.004008073501297822,-1.6551247165530025e-05,0.0011833638063762923,-1.3556007621984625,0.23454731578518132,-1.396968264760439,0.23274748309963547
2023-08-15 16:00:00,-0.004020613127675257,-6.735442176870334e-05,0.0009721582859578904,-1.359880683022702,0.23270761008218552,-1.3940521003481234,0.23251603357714393
2023-08-15 16:10:00,-0.0032399387280760525,-0.0001080972789115,0.0008943064926348016,-1.3604412513843176,0.2303731766268673,-1.3917836547553852,0.23158784373259889
2023-08-15 16:20:00,-0.0026204851385595316,-0.00011697029478450002,0.0007513350580125943,-1.3620611109342096,0.22833734605286699,-1.3883078231856418,0.23106798563996364
2023-08-15 16:30:00,-0.002493527308892801,-0.00010254648526069997,0.0006095463648090539,-1.3642907090331453,0.22719006224101648,-1.3855528709286604,0.23107825151832634
2023-08-15 16:40:00,-0.002660262004983323,-0.00013911315192740003,0.0007059623034233086,-1.363136011295116,0.22706467496615512,-1.3878162130509304,0.2303532526023972
2023-08-15 16:50:00,-0.0023175928117462967,-0.0001518750566893,0.0005342564421743537,-1.3652387124420335,0.22677775684716836,-1.383727938150481,0.23042417863110523
2023-08-15 17:00:00,-0.0022516647072729733,-0.0001603702947845,0.0006158866906657435,-1.3637408559541826,0.22582109998967093,-1.385208038647079,0.23034249586878408
2023-08-15 17:10:00,-0.002355685812165032,-0.0001768396825396,0.0006209957176680659,-1.3639959435010356,0.22533616335806642,-1.3856791408391138,0.2302635051454234
2023-08-15 17:20:00,-0.002218833155760126,-0.0001916555555555,0.0005903175221758556,-1.3637419190933702,0.22462403795059804,-1.3843264174830021,0.23029120044307175
2023-08-15 17:30:00,-0.002173012429675314,-0.0002754269841269,0.0006157044286141649,-1.364358207395197,0.22267763609945532,-1.3859109389090603,0.23001167385810475
2023-08-15 17:40:00,-0.002370403622361686,-0.0003026555555555,0.0005942484182635071,-1.3640029432847134,0.22144508133910148,-1.3848699034947274,0.23026255289224937
2023-08-15 17:50:00,-0.0021029000081962865,-0.0003515396825396,0.0006026587623184802,-1.3636840893393287,0.22009555804583472,-1.3848349048133644,0.23028667002645584
2023-08-15 18:00:00,-0.002170195209003681,-0.0003809206349205,0.0005211570684119093,-1.3648234295770576,0.21827124913952073,-1.3831388648983383,0.23025283197443103
2023-08-15 18:10:00,-0.0028774642368515698,-0.0004315904761904,0.0026497392592592,-1.3085912466049194,0.2182428995768229,-1.401332394282023,0.2333478291829426
2023-08-15 18:20:00,0.0049659729003906,-0.0004173292517006,0.0023312122751322,-1.3221534490585327,0.2223546346028646,-1.4037461757659913,0.2369606018066406
2023-08-15 18:30:00,0.003547795613606699,-0.0003527879818593,0.0021518922751322,-1.3300073226292928,0.2267560323079427,-1.4053238868713378,0.2391029357910156
2023-08-15 18:40:00,0.00016225179036460013,-0.0002627451247165,0.0021342537566137,-1.3308855295181274,0.2298456827799479,-1.405584700902303,0.2390408833821614
2023-08-15 18:50:00,0.0010056813557941997,-0.0002035387755101,0.0021121737566137,-1.3314833164215087,0.2316919962565104,-1.4054097334543865,0.2388150533040364
2023-08-15 19:00:00,0.0005030314127604002,-0.00015160068027200003,0.0020892582010581,-1.3319262822469076,0.2335172017415364,-1.4050506194432577,0.2388224283854166
2023-08-15 19:10:00,0.0008073170979817001,-8.261972789113341e-05,0.0020281056084655,-1.3340537230173746,0.235675303141276,-1.4050376812616985,0.2385663350423176
2023-08-15 19:20:00,0.0021535237630208,-8.188956916097343e-05,0.0018634078306877001,-1.3398386398951212,0.2361727396647135,-1.4050581375757851,0.239038340250651
2023-08-15 19:30:00,0.0012257893880208005,-6.381337868478011e-05,0.0017468211640211,-1.343692684173584,0.2371177673339843,-1.4048316478729248,0.2393506368001302
2023-08-15 19:40:00,0.00035235087076820014,-4.481337868478285e-05,0.0017123796825396,-1.3446500698725383,0.2374183654785156,-1.4045835177103678,0.2389864603678385
2023-08-15 19:50:00,-0.0033164978027343,-6.182698412696288e-05,0.0017319263492062,-1.3430246512095134,0.2366798400878906,-1.4036422729492188,0.2388435363769531
2023-08-15 20:00:00,-0.0018463134765624,-3.920476190473623e-05,0.0016878819047617998,-1.3441067457199096,0.2368975321451823,-1.4031827688217162,0.238269551595052
2023-08-15 20:10:00,-0.0017692565917968,-4.333492063489619e-05,0.0017449307936507003,-1.341969100634257,0.2355834960937499,-1.4030417521794638,0.2371004740397135
2023-08-15 20:20:00,-0.0026317596435546,-2.038730158728289e-05,0.0018362330158729003,-1.3386182069778445,0.2355458577473958,-1.402886398633321,0.2362597147623697
2023-08-15 20:30:00,-0.0042447408040364,-2.8482539682522876e-05,0.0018653367195766001,-1.3370883623758951,0.2346064249674478,-1.4023751894632974,0.2356035868326822
2023-08-15 20:40:00,-0.0039380391438802,7.260317460318382e-05,0.0019069337566137,-1.3356196880340576,0.2372891743977864,-1.4023624738057454,0.2347483317057291
2023-08-15 20:50:00,-0.0035910288492838,0.00011676417233549998,0.0019732162962962,-1.3332862218221029,0.2380877176920573,-1.4023488680521647,0.2340011596679687
2023-08-15 21:00:00,-0.0035366058349609,7.715623582766273e-05,0.0020327674074073,-1.330967696507772,0.236029561360677,-1.4021146138509115,0.2333292643229166
2023-08-15 21:10:00,-0.0038678487141927,3.5324263038560865e-06,0.0020880207407406,-1.3288795312245687,0.2327161153157552,-1.401960372924805,0.232593027750651
2023-08-15 21:20:00,-0.0037738800048828,-2.8791383219946244e-05,0.0021080029629629,-1.3278141657511393,0.2311592102050781,-1.4015943209330242,0.2321675618489583
2023-08-15 21:30:00,-0.0031712849934895,-1.7946938775499578e-05,0.0021283451851851,-1.3267608324686686,0.2313451131184895,-1.4012530008951822,0.2319737752278645
2023-08-15 21:40:00,-0.0042990366617838,-2.1769160997721435e-05,0.0021124014814814,-1.3267098108927409,0.2306808471679687,-1.4006438414255775,0.2314430236816406
2023-08-15 21:50:00,-0.0060862223307291,-1.7775510204074774e-05,0.0021760992592592,-1.3238055070241292,0.2299769083658854,-1.399968973795573,0.2305992126464843
2023-08-15 22:00:00,-0.0052818298339843,-4.8505668934234784e-05,0.0021829437037036,-1.3228419462839762,0.2278376261393229,-1.3992449442545574,0.2295356750488281
2023-08-15 22:10:00,-0.0037576039632160997,-8.794376417232535e-05,0.0021306829629629,-1.3241627057393393,0.2260838826497395,-1.398736556371053,0.2291623433430989
2023-08-15 22:20:00,-0.0022497812906901,-0.0001246761904761,0.0021198237037036,-1.3244945049285888,0.2245620727539062,-1.3986881891886394,0.2289260864257812
2023-08-15 22:30:00,-0.0032309214274088,-0.0001307317460317,0.0021232014814814,-1.3236972649892171,0.2239913940429687,-1.398009196917216,0.2285675048828125
2023-08-15 22:40:00,-0.0043753306070963,-0.0001562396825396,0.0020589703703703,-1.3250746091206869,0.2231758117675781,-1.3971384366353352,0.2286445617675781
2023-08-15 22:50:00,-0.0048002878824869,-0.0001766587301587,0.0020115481481481,-1.3257283051808677,0.2228083292643229,-1.3961323579152425,0.2289914449055989
2023-08-15 23:00:00,-0.0034009297688801,-0.0001915301587301,0.0019942281481481,-1.3260308424631757,0.2227172851562499,-1.3958286762237548,0.2294207255045573
2023-08-15 23:10:00,-0.003134536743164,-0.0002878793650793,0.0019583777777777,-1.3273192246754963,0.2198509216308593,-1.3958622773488365,0.2299263000488281
2023-08-15 23:20:00,-0.0030774434407552,-0.0003701460317459,0.0019396088888888,-1.328154452641805,0.2171005249023437,-1.3960406144460042,0.2300554911295572
2023-08-15 23:30:00,-0.0037794748942057,-0.000408584126984,0.0018952977777777,-1.3297463417053224,0.2155896504720051,-1.3960815906524655,0.2298901875813802
2023-08-15 23:40:00,-0.0026463826497395,-0.0004364222222221,0.0018425896296295,-1.3311938206354776,0.2153752644856771,-1.3956842422485352,0.2306498209635416
2023-08-15 23:50:00,-0.0025293986002604,-0.0004776063492063,0.0018052888888888002,-1.3322900692621866,0.2137802124023437,-1.3954749981562296,0.2304964701334635
2023-08-16 00:00:00,-0.0037106831868489,-0.0005399936507936,0.0018005688888888,-1.3318336407343547,0.2110015869140625,-1.3948533217112222,0.2299016316731771
2023-08-16 00:10:00,-0.0034287770589192,-0.0005566523809523,0.0018393911111110003,-1.3301607211430868,0.2099751790364583,-1.3945392608642575,0.2294583638509114
2023-08-16 00:20:00,-0.0039192199707031,-0.0005688857142856,0.0018472088888888002,-1.3298834721247357,0.2091481526692708,-1.3945356766382853,0.2290596008300781
2023-08-16 00:30:00,-0.0042425791422525,-0.0005581238095237,0.0018580177777777003,-1.3298078457514444,0.2098185221354166,-1.3948383728663127,0.2293530782063802
2023-08-16 00:40:00,-0.0037142435709635,-0.0005389809523809,0.0019254399999999003,-1.3278998057047526,0.2105013529459635,-1.3952901760737102,0.2293657938639323
2023-08-16 00:50:00,-0.0036933898925781,-0.0005055999999999,0.001922468148148,-1.3282440900802612,0.211285654703776,-1.3955305020014446,0.2289817810058593
2023-08-16 01:00:00,-0.0019645690917968,-0.0005004571428571,0.0019205348148147003,-1.3290350755055746,0.2116086324055989,-1.3962538321812947,0.2291244506835937
2023-08-16 01:10:00,-0.0012303670247395,-0.0004777714285713,0.0019610459259258,-1.3281907161076865,0.2127695719401041,-1.3968274434407553,0.2294914245605468
2023-08-16 01:20:00,-0.0013585408528645,-0.0004613761904761,0.0020037259259258,-1.326975949605306,0.2132537841796875,-1.39710644086202,0.2294019063313802
2023-08-16 01:30:00,-0.0015106201171874,-0.0004442095238094,0.0020415392592592,-1.32531951268514,0.2136866251627604,-1.3967735211054484,0.2292343139648437
2023-08-16 01:40:00,-0.0018474578857421,-0.0004334571428571,0.0020985303703703,-1.3226043144861857,0.213873545328776,-1.3960529088974,0.2290453592936198
2023-08-16 01:50:00,-0.0018915812174479,-0.0004027142857142,0.0021556474074073,-1.3201392730077108,0.2151537577311198,-1.3955869754155477,0.2292498270670573
2023-08-16 02:00:00,-0.0024979497246354473,-0.00040838754568572037,0.0022123496296295,-1.3220925099948722,0.21392676040717637,-1.397066163245019,0.22855886916382875
2023-08-16 02:10:00,-0.0024476712681265325,-0.0003980176295070451,0.0022376296296295,-1.3211034110818105,0.2139131462052231,-1.398364933324079,0.22788560392649315
2023-08-16 02:20:00,-0.0026297337836311855,-0.00039053574030928383,0.0022579525925925,-1.3258363468038756,0.2135966428583157,-1.399961822402109,0.2277187395928402
2023-08-16 02:30:00,-0.002664652410399195,-0.0003982796196031474,0.0022385970370369,-1.321546583317865,0.21341531863755922,-1.3989829450543694,0.22759885007659034
2023-08-16 02:40:00,-0.002654483341717111,-0.00036381603175390857,0.0021816503703703,-1.3208398905518437,0.2144583922538089,-1.3994436441215055,0.227343376300647
2023-08-16 02:50:00,-0.0025535376845298484,-0.00036794512416073633,0.0021460399999999,-1.3227626326545012,0.21420519805091365,-1.3986004132026308,0.2270149631778896
2023-08-16 03:00:00,-0.0025749951306163546,-0.0003666354026616979,0.0021341644444443,-1.3243349794478223,0.21425239005463648,-1.3998753133371418,0.2270809602143161
2023-08-16 03:10:00,-0.002540193842555321,-0.00032535171407967634,0.0020954222222221,-1.3274711506723924,0.2179278987470872,-1.40184081326795,0.22921808986918707
2023-08-16 03:20:00,-0.0025679078454223805,-0.00032321910374897065,0.0020562666666666,-1.328676587433775,0.21640699403871239,-1.4018213346192119,0.22761276415469212
2023-08-16 03:30:00,-0.0026960566853838465,-0.0002960108718386461,0.0019960133333332,-1.3317584115475718,0.21766729143406482,-1.4030922680752544,0.22802228892833418
2023-08-16 03:40:00,-0.0026162512757283117,-0.0002951236909185748,0.0018905333333332002,-1.3336565963894365,0.21747631782348276,-1.404951699668811,0.22766790706797635
2023-08-16 03:50:00,-0.002624925840347558,-0.0002754230376292542,0.0017637274074073003,-1.3373092509805031,0.21787721680278319,-1.4048010250109526,0.22744256453025027
2023-08-16 04:00:00,-0.002658474534300044,-0.00025353817356776887,0.0016941674074073,-1.3366283362036782,0.219041417730836,-1.4023056080112282,0.22782086333522686
2023-08-16 04:10:00,-0.002697568929639963,-0.00026096862400632967,0.0016520518518517002,-1.3383558809337195,0.21879503209006065,-1.3999010698726697,0.227879278416457
2023-08-16 04:20:00,-0.002672138226110982,-0.00023778831901078532,0.0015677411640211002,-1.3376636432541307,0.21986051051116154,-1.3998730451280448,0.2280633644651837
2023-08-16 04:30:00,-0.002614642220703156,-0.0002967372831430452,0.0014851574603174,-1.3375181147094466,0.21867743745727788,-1.400860597569345,0.22901996890720205
2023-08-16 04:40:00,-0.0027055281550809763,-0.0003427566893423,0.0014214241269839998,-1.3329269409179687,0.221643575032552,-1.3826768716176352,0.2336395263671875
2023-08-16 04:50:00,-0.0027076721191406,-0.0003266995464852,0.0013736641269840003,-1.3337684313456215,0.2219500223795572,-1.3818466663360596,0.2333841959635416
2023-08-16 05:00:00,-0.002542241414388,-0.0003326662131518,0.0013109530158729,-1.3347326437632243,0.2218928019205729,-1.380616021156311,0.2335357666015624
2023-08-16 05:10:00,-0.0026760101318359,-0.0003001376417233,0.0013075663492063002,-1.334034808476766,0.2233060201009114,-1.3797996441523237,0.2338104248046874
2023-08-16 05:20:00,-0.003933842976888,-0.0002829820861677,0.0013242478306877002,-1.33229718208313,0.2235735575358073,-1.378645904858907,0.2334772745768228
2023-08-16 05:30:00,-0.005499394734700401,-0.0003014725623582,0.0013147544973544003,-1.3314212322235108,0.2223195393880208,-1.377437750498454,0.2328704833984375
2023-08-16 05:40:00,-0.0054495493570963,-0.0003413868480725,0.0013028270899470003,-1.3309282382329306,0.219818115234375,-1.376527301470439,0.2317660013834635
2023-08-16 05:50:00,-0.005437850952148399,-0.000366396371882,0.0012976982010581002,-1.330235497156779,0.2184051513671875,-1.3756550788879394,0.2312281290690104
2023-08-16 06:00:00,-0.0044003804524739,-0.000374250340136,0.0012945959788359003,-1.3298354625701905,0.2172195434570312,-1.375146500269572,0.2303179423014323
2023-08-16 06:10:00,-0.0035175323486328,-0.0004209138321994,0.0013484715343915002,-1.327451491355896,0.2148338317871093,-1.3746481736501055,0.229565684000651
2023-08-16 06:20:00,-0.0046403249104817,-0.0004388126984126,0.0013906196825396,-1.325687869389852,0.2135645548502604,-1.3743597507476806,0.2289227803548176
2023-08-16 06:30:00,-0.0023620605468749,-0.0004230412698412,0.0013417485714285003,-1.327145751317342,0.2142110188802083,-1.3741071542104086,0.2290173848470052
2023-08-16 06:40:00,-0.0020720163981119,-0.0003977446712017,0.0012761282539682003,-1.3288511435190835,0.2151969909667968,-1.3735158443450928,0.2291180928548177
2023-08-16 06:50:00,-0.0013631184895833,-0.0003976312925169,0.0012399394708994,-1.3294967810312908,0.2152091979980468,-1.372894779841105,0.229126230875651
